2015-01-02,34.439998626708984,33.66666793823242,34.27333450317383,33.766666412353516,750700.0,30.384178161621094
2015-01-05,33.746665954589844,33.34000015258789,33.619998931884766,33.46666717529297,603600.0,30.11423110961914
2015-01-06,33.753334045410156,33.12666702270508,33.58000183105469,33.380001068115234,993900.0,30.036237716674805
2015-01-07,33.62666702270508,33.14666748046875,33.619998931884766,33.413333892822266,806400.0,30.066232681274414
2015-01-08,34.21333312988281,33.526668548583984,33.526668548583984,34.12666702270508,1105300.0,30.708114624023438
2015-01-09,34.253334045410156,33.7933349609375,34.13999938964844,33.83333206176758,452200.0,30.44416618347168
2015-01-12,33.959999084472656,33.380001068115234,33.93333435058594,33.5,484900.0,30.14421844482422
2015-01-13,34.11333465576172,33.43333435058594,33.779998779296875,33.56666564941406,1009500.0,30.204206466674805
2015-01-14,33.15999984741211,32.2933349609375,32.67333221435547,32.58000183105469,1141800.0,29.316381454467773
2015-01-15,32.70000076293945,32.31999969482422,32.459999084472656,32.36666488647461,1492000.0,29.124412536621094
2015-01-16,33.04666519165039,32.38666534423828,32.38666534423828,32.893333435058594,1452400.0,29.598325729370117
2015-01-20,33.00666809082031,32.34000015258789,32.939998626708984,32.59333419799805,1605900.0,29.328378677368164
2015-01-21,32.79999923706055,32.20000076293945,32.38666534423828,32.7400016784668,1340500.0,29.460355758666992
2015-01-22,33.70000076293945,32.686668395996094,32.98666763305664,33.69333267211914,996900.0,30.31818389892578
2015-01-23,33.69333267211914,33.22666549682617,33.65999984741211,33.266666412353516,658900.0,29.93425750732422
2015-01-26,33.526668548583984,32.959999084472656,33.1533317565918,33.459999084472656,911100.0,30.108232498168945
2015-01-27,33.61333465576172,33.11333465576172,33.2400016784668,33.40666580200195,626200.0,30.060232162475586
2015-01-28,33.6533317565918,33.0533332824707,33.573333740234375,33.073333740234375,631800.0,29.76029396057129
2015-01-29,33.686668395996094,33.0,33.13999938964844,33.63999938964844,1354600.0,30.270193099975586
2015-01-30,33.5,32.599998474121094,33.32666778564453,32.65999984741211,1195300.0,29.388364791870117
2015-02-02,33.08000183105469,32.2066650390625,32.62666702270508,33.0533332824707,1038700.0,29.742298126220703
2015-02-03,33.36666488647461,32.95333480834961,33.11333465576172,33.279998779296875,1443400.0,29.946256637573242
2015-02-04,32.66666793823242,31.633333206176758,32.36666488647461,32.266666412353516,3785700.0,29.034433364868164
2015-02-05,33.01333236694336,32.27333450317383,32.2933349609375,32.79999923706055,1987500.0,29.514345169067383
2015-02-06,33.32666778564453,32.84000015258789,32.880001068115234,33.00666809082031,2080600.0,29.700305938720703
2015-02-09,33.119998931884766,32.7066650390625,32.900001525878906,33.086666107177734,1142400.0,29.77229118347168
2015-02-10,33.33333206176758,33.073333740234375,33.33333206176758,33.220001220703125,886300.0,29.892274856567383
2015-02-11,33.540000915527344,33.19333267211914,33.2400016784668,33.29999923706055,1110700.0,29.964252471923828
2015-02-12,33.560001373291016,33.35333251953125,33.400001525878906,33.459999084472656,883900.0,30.108232498168945
2015-02-13,33.53333282470703,32.813331604003906,32.813331604003906,33.51333236694336,1291300.0,30.156217575073242
2015-02-17,33.7933349609375,33.4466667175293,33.6533317565918,33.50666809082031,961800.0,30.150217056274414
2015-02-18,33.58000183105469,33.2599983215332,33.439998626708984,33.526668548583984,898300.0,30.168212890625
2015-02-19,33.50666809082031,33.37333297729492,33.50666809082031,33.413333892822266,524400.0,30.066232681274414
2015-02-20,33.6533317565918,33.220001220703125,33.29999923706055,33.6533317565918,693900.0,30.282194137573242
2015-02-23,33.56666564941406,33.34000015258789,33.56666564941406,33.439998626708984,1073200.0,30.090238571166992
2015-02-24,33.526668548583984,33.253334045410156,33.4466667175293,33.37333297729492,921000.0,30.030248641967773
2015-02-25,33.40666580200195,33.266666412353516,33.380001068115234,33.36666488647461,979800.0,30.024248123168945
2015-02-26,33.83333206176758,33.29999923706055,33.380001068115234,33.56666564941406,937200.0,30.204206466674805
2015-02-27,33.599998474121094,33.253334045410156,33.560001373291016,33.27333450317383,833800.0,29.940261840820312
2015-03-02,33.5,33.11333465576172,33.27333450317383,33.5,1119900.0,30.14421844482422
2015-03-03,33.52000045776367,33.1533317565918,33.36000061035156,33.439998626708984,745000.0,30.090238571166992
2015-03-04,33.4466667175293,33.21333312988281,33.29999923706055,33.36666488647461,1101600.0,30.024248123168945
2015-03-05,33.50666809082031,33.2933349609375,33.43333435058594,33.45333480834961,566800.0,30.10222625732422
2015-03-06,33.599998474121094,33.279998779296875,33.33333206176758,33.48666763305664,797200.0,30.13222312927246
2015-03-09,33.58000183105469,33.33333206176758,33.45333480834961,33.46666717529297,694600.0,30.11423110961914
2015-03-10,33.28666687011719,32.913333892822266,33.21333312988281,32.926666259765625,1002900.0,29.628324508666992
2015-03-11,33.45333480834961,32.893333435058594,32.96666717529297,33.45333480834961,672400.0,30.10222625732422
