2015-01-02,84.2300033569336,83.08999633789062,83.54000091552734,84.05000305175781,2266200.0,64.7640380859375
2015-01-05,83.91000366210938,82.61000061035156,83.5999984741211,82.83999633789062,3780400.0,63.83167266845703
2015-01-06,84.79000091552734,82.91999816894531,82.91999816894531,84.19999694824219,5290900.0,64.87960815429688
2015-01-07,84.88999938964844,83.72000122070312,84.26000213623047,84.47000122070312,2583500.0,65.08767700195312
2015-01-08,85.27999877929688,84.56999969482422,84.91999816894531,84.80999755859375,2165100.0,65.34964752197266
2015-01-09,85.38999938964844,84.22000122070312,85.0,84.93000030517578,2679100.0,65.4421157836914
2015-01-12,85.48999786376953,84.6500015258789,85.19999694824219,85.01000213623047,2300200.0,65.5037612915039
2015-01-13,86.77999877929688,85.16999816894531,85.30000305175781,85.47000122070312,3529600.0,65.85819244384766
2015-01-14,85.77999877929688,84.6500015258789,85.08000183105469,85.69000244140625,3383100.0,66.02771759033203
2015-01-15,86.94999694824219,85.36000061035156,85.88999938964844,86.76000213623047,3886000.0,66.85221099853516
2015-01-16,87.38999938964844,86.5999984741211,86.7300033569336,87.3499984741211,3903900.0,67.30681610107422
2015-01-20,87.7300033569336,86.7300033569336,87.44000244140625,87.69000244140625,3179900.0,67.56881713867188
2015-01-21,88.79000091552734,86.9000015258789,87.5,88.68000030517578,2834700.0,68.3316650390625
2015-01-22,89.29000091552734,87.94000244140625,88.83000183105469,88.62999725341797,2542200.0,68.29312133789062
2015-01-23,89.2300033569336,88.61000061035156,88.94999694824219,88.72000122070312,1815400.0,68.36246490478516
2015-01-26,88.69999694824219,87.81999969482422,88.62999725341797,88.55000305175781,1749500.0,68.23148345947266
2015-01-27,89.26000213623047,88.3499984741211,88.45999908447266,88.72000122070312,1907000.0,68.36246490478516
2015-01-28,89.97000122070312,87.66000366210938,88.95999908447266,87.8499984741211,3199800.0,67.69212341308594
2015-01-29,89.58000183105469,87.37000274658203,87.86000061035156,89.36000061035156,2850500.0,68.85562133789062
2015-01-30,89.38999938964844,87.06999969482422,88.86000061035156,87.13999938964844,3526400.0,67.14501953125
2015-02-02,87.29000091552734,86.11000061035156,87.0,87.0,3610600.0,67.03714752197266
2015-02-03,87.12000274658203,86.30999755859375,86.9000015258789,86.77999877929688,3980100.0,66.86763000488281
2015-02-04,87.18000030517578,85.76000213623047,86.66000366210938,85.9800033569336,3686300.0,66.25118255615234
