2015-01-02,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-05,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-01-06,0.15000000596046448,0.14499999582767487,0.15000000596046448,0.14499999582767487,16000.0,0.14224545657634735
2015-01-07,0.14499999582767487,0.14000000059604645,0.14499999582767487,0.14000000059604645,70400.0,0.1373404562473297
2015-01-08,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-09,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-01-12,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-13,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-14,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-15,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-16,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-20,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-21,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-22,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-23,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-26,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,7500.0,0.10791034996509552
2015-01-28,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-01-29,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,213200.0,0.11772038042545319
2015-01-30,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-02-02,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11500000208616257,68200.0,0.11281536519527435
2015-02-03,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-04,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.11999999731779099,49700.0,0.11772038042545319
2015-02-05,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-06,0.125,0.125,0.125,0.125,123042.0,0.12262540310621262
2015-02-09,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-10,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-02-11,0.11999999731779099,0.11500000208616257,0.11999999731779099,0.11500000208616257,83775.0,0.11281536519527435
2015-02-12,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,299000.0,0.11281536519527435
2015-02-13,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-17,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11500000208616257,113400.0,0.11281536519527435
2015-02-18,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-19,0.11500000208616257,0.10999999940395355,0.11500000208616257,0.11500000208616257,74600.0,0.11281536519527435
2015-02-20,0.11500000208616257,0.10999999940395355,0.11500000208616257,0.10999999940395355,25000.0,0.10791034996509552
2015-02-23,0.11500000208616257,0.10999999940395355,0.10999999940395355,0.10999999940395355,40500.0,0.10791034996509552
2015-02-24,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-02-25,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-02-26,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-02-27,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-03-02,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-03,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-04,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-05,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-06,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-03-09,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-10,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-03-11,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.1679999977350235,0.0,0.16480854153633118
2015-03-12,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-03-13,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
2015-03-16,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.027468089014291763
