2015-01-02,86.72000122070312,85.55000305175781,86.2699966430664,85.9000015258789,4501800,85.9000015258789
2015-01-05,86.31999969482422,85.51000213623047,85.72000122070312,85.6500015258789,6979000,85.6500015258789
2015-01-06,86.75,85.79000091552734,85.9800033569336,86.30999755859375,8205100,86.30999755859375
2015-01-07,88.68000030517578,86.66999816894531,86.77999877929688,88.5999984741211,8498400,88.5999984741211
2015-01-08,90.66999816894531,89.06999969482422,89.20999908447266,90.47000122070312,12713600,90.47000122070312
2015-01-09,90.38999938964844,89.25,90.31999969482422,89.3499984741211,8522500,89.3499984741211
2015-01-12,90.30999755859375,89.22000122070312,89.36000061035156,90.0199966430664,7372500,90.0199966430664
2015-01-13,90.97000122070312,88.93000030517578,90.80000305175781,89.30999755859375,8215400,89.30999755859375
2015-01-14,88.5199966430664,86.5,87.6500015258789,86.61000061035156,11954300,86.61000061035156
2015-01-15,87.77999877929688,86.69999694824219,87.0,87.37999725341797,9412700,87.37999725341797
2015-01-16,87.45999908447266,86.2300033569336,87.19999694824219,86.7699966430664,8408900,86.7699966430664
2015-01-20,87.69999694824219,85.55000305175781,86.81999969482422,86.69000244140625,7853100,86.69000244140625
2015-01-21,86.91000366210938,85.70999908447266,86.0999984741211,86.63999938964844,8173800,86.63999938964844
2015-01-22,88.4000015258789,86.86000061035156,87.2300033569336,88.30000305175781,7123800,88.30000305175781
2015-01-23,89.26000213623047,87.88999938964844,88.41999816894531,88.51000213623047,7565800,88.51000213623047
2015-01-26,89.16000366210938,88.12000274658203,88.30999755859375,88.62999725341797,4666700,88.62999725341797
2015-01-27,88.45999908447266,87.26000213623047,88.27999877929688,87.52999877929688,6020500,87.52999877929688
2015-01-28,88.2300033569336,86.7699966430664,88.0199966430664,86.81999969482422,5936800,86.81999969482422
2015-01-29,87.72000122070312,86.2699966430664,87.06999969482422,87.72000122070312,6522800,87.72000122070312
2015-01-30,87.36000061035156,84.9000015258789,86.77999877929688,84.9800033569336,10280200,84.9800033569336
2015-02-02,85.87000274658203,83.93000030517578,84.79000091552734,85.70999908447266,6927200,85.70999908447266
2015-02-03,86.52999877929688,85.66000366210938,85.83000183105469,86.19000244140625,8283500,86.19000244140625
2015-02-04,87.04000091552734,86.0,86.11000061035156,86.6500015258789,8932300,86.6500015258789
2015-02-05,87.36000061035156,86.55999755859375,87.11000061035156,87.27999877929688,5090800,87.27999877929688
2015-02-06,88.0,86.77999877929688,87.26000213623047,87.33000183105469,5617600,87.33000183105469
2015-02-09,87.19000244140625,85.63999938964844,86.97000122070312,85.91000366210938,5456200,85.91000366210938
2015-02-10,87.41000366210938,86.41999816894531,86.62000274658203,87.29000091552734,5732100,87.29000091552734
2015-02-11,87.12000274658203,85.91999816894531,86.62999725341797,86.33999633789062,5853100,86.33999633789062
2015-02-12,86.68000030517578,85.2300033569336,86.55999755859375,85.88999938964844,6941600,85.88999938964844
2015-02-13,86.16000366210938,85.31999969482422,85.83999633789062,85.80999755859375,5597000,85.80999755859375
2015-02-17,85.97000122070312,84.97000122070312,85.43000030517578,85.95999908447266,5087200,85.95999908447266
2015-02-18,86.30000305175781,85.5199966430664,85.95999908447266,86.29000091552734,6032700,86.29000091552734
2015-02-19,84.80000305175781,83.38999938964844,84.5,83.5199966430664,18646800,83.5199966430664
2015-02-20,84.37999725341797,82.55000305175781,82.7300033569336,84.30000305175781,13840400,84.30000305175781
2015-02-23,84.86000061035156,84.2300033569336,84.38999938964844,84.5999984741211,6730400,84.5999984741211
2015-02-24,84.81999969482422,83.91999816894531,84.5199966430664,84.56999969482422,5197700,84.56999969482422
2015-02-25,84.72000122070312,83.5199966430664,84.62999725341797,83.56999969482422,6808400,83.56999969482422
2015-02-26,83.86000061035156,83.2699966430664,83.8499984741211,83.80000305175781,5888100,83.80000305175781
2015-02-27,84.16000366210938,83.4000015258789,83.72000122070312,83.93000030517578,5877400,83.93000030517578
2015-03-02,84.0,83.19999694824219,83.93000030517578,83.95999908447266,6061500,83.95999908447266
2015-03-03,83.81999969482422,83.16999816894531,83.66000366210938,83.37000274658203,6460800,83.37000274658203
2015-03-04,83.20999908447266,82.19999694824219,83.20999908447266,82.58000183105469,6214400,82.58000183105469
2015-03-05,83.87000274658203,82.95999908447266,83.1500015258789,83.56999969482422,5997500,83.56999969482422
2015-03-06,83.0999984741211,82.37999725341797,82.80999755859375,82.58999633789062,5731000,82.58999633789062
2015-03-09,83.33999633789062,82.54000091552734,82.58999633789062,82.87999725341797,4671500,82.87999725341797
2015-03-10,82.5,82.06999969482422,82.2699966430664,82.06999969482422,6311100,82.06999969482422
2015-03-11,81.97000122070312,80.54000091552734,81.81999969482422,80.69000244140625,6160900,80.69000244140625
2015-03-12,82.12000274658203,80.77999877929688,80.80999755859375,81.9000015258789,5225800,81.9000015258789
2015-03-13,82.25,81.29000091552734,81.94999694824219,81.9000015258789,4762200,81.9000015258789
2015-03-16,83.37000274658203,82.44000244140625,82.44999694824219,83.29000091552734,6519100,83.29000091552734
2015-03-17,83.01000213623047,82.23999786376953,82.9800033569336,82.62000274658203,4802000,82.62000274658203
2015-03-18,82.95999908447266,81.16000366210938,81.9800033569336,82.52999877929688,10252300,82.52999877929688
2015-03-19,82.44000244140625,81.37000274658203,82.33000183105469,81.5199966430664,7212900,81.5199966430664
2015-03-20,83.48999786376953,81.70999908447266,81.83000183105469,83.23999786376953,12365300,83.23999786376953
2015-03-23,83.9000015258789,83.12000274658203,83.18000030517578,83.30999755859375,6505700,83.30999755859375
2015-03-24,83.70999908447266,82.95999908447266,83.19000244140625,83.05000305175781,5359100,83.05000305175781
2015-03-25,83.25,81.30999755859375,83.08999633789062,81.31999969482422,6645900,81.31999969482422
2015-03-26,82.30999755859375,80.6500015258789,80.93000030517578,81.88999938964844,8267200,81.88999938964844
2015-03-27,82.18000030517578,81.25,81.8499984741211,81.3499984741211,5717400,81.3499984741211
2015-03-30,82.80000305175781,81.43000030517578,81.69999694824219,82.52999877929688,5701700,82.52999877929688
2015-03-31,83.04000091552734,82.25,82.38999938964844,82.25,5587700,82.25
2015-04-01,82.27999877929688,80.43000030517578,82.27999877929688,80.70999908447266,8306700,80.70999908447266
2015-04-02,81.31999969482422,80.55000305175781,80.7300033569336,80.7300033569336,5795700,80.7300033569336
2015-04-06,81.33000183105469,80.1500015258789,80.45999908447266,80.98999786376953,6380700,80.98999786376953
2015-04-07,81.29000091552734,80.45999908447266,81.08999633789062,80.5,6606100,80.5
2015-04-08,81.2300033569336,80.36000061035156,80.38999938964844,81.02999877929688,6694700,81.02999877929688
2015-04-09,81.38999938964844,80.58000183105469,80.83999633789062,80.83999633789062,3923600,80.83999633789062
2015-04-10,81.0,80.55000305175781,80.86000061035156,80.6500015258789,5480300,80.6500015258789
2015-04-13,80.91999816894531,80.2699966430664,80.4000015258789,80.29000091552734,4698100,80.29000091552734
2015-04-14,80.41999816894531,79.68000030517578,80.29000091552734,80.1500015258789,5531700,80.1500015258789
2015-04-15,80.9800033569336,79.6500015258789,80.58000183105469,79.73999786376953,6200400,79.73999786376953
2015-04-16,79.88999938964844,79.12999725341797,79.5,79.23999786376953,8015100,79.23999786376953
2015-04-17,79.1500015258789,77.55000305175781,78.94000244140625,77.87999725341797,11822800,77.87999725341797
2015-04-20,78.83000183105469,78.0199966430664,78.38999938964844,78.13999938964844,8847600,78.13999938964844
2015-04-21,78.83999633789062,77.91000366210938,78.61000061035156,78.02999877929688,6200200,78.02999877929688
2015-04-22,78.63999938964844,77.55000305175781,77.7300033569336,78.43000030517578,7594700,78.43000030517578
2015-04-23,79.54000091552734,78.19999694824219,78.37999725341797,79.18000030517578,7468900,79.18000030517578
2015-04-24,80.93000030517578,79.23999786376953,79.37999725341797,79.83999633789062,6867800,79.83999633789062
2015-04-27,79.86000061035156,79.29000091552734,79.7699966430664,79.37000274658203,6449800,79.37000274658203
2015-04-28,79.4800033569336,78.7699966430664,79.45999908447266,79.0999984741211,4895900,79.0999984741211
2015-04-29,78.79000091552734,77.79000091552734,78.69999694824219,77.87999725341797,7108400,77.87999725341797
2015-04-30,78.4800033569336,77.58999633789062,77.83000183105469,78.05000305175781,8795900,78.05000305175781
2015-05-01,78.76000213623047,78.16999816894531,78.19999694824219,78.5999984741211,4999700,78.5999984741211
2015-05-04,79.55000305175781,78.45999908447266,78.9800033569336,79.18000030517578,6669200,79.18000030517578
2015-05-05,79.01000213623047,78.05999755859375,79.01000213623047,78.12999725341797,5855400,78.12999725341797
2015-05-06,78.12000274658203,77.16999816894531,77.91999816894531,77.6500015258789,5480100,77.6500015258789
2015-05-07,78.33999633789062,77.30000305175781,77.7300033569336,78.02999877929688,5538100,78.02999877929688
2015-05-08,79.25,78.4000015258789,78.5999984741211,78.52999877929688,5347400,78.52999877929688
2015-05-11,78.61000061035156,78.02999877929688,78.31999969482422,78.0999984741211,3744900,78.0999984741211
2015-05-12,79.4800033569336,77.87000274658203,78.0199966430664,78.95999908447266,8449000,78.95999908447266
2015-05-13,79.43000030517578,77.9800033569336,79.18000030517578,78.16000366210938,8421200,78.16000366210938
2015-05-14,78.7699966430664,78.0199966430664,78.37000274658203,78.72000122070312,6170200,78.72000122070312
2015-05-15,79.25,78.56999969482422,78.70999908447266,79.23999786376953,6617200,79.23999786376953
2015-05-18,79.94000244140625,79.16000366210938,79.37000274658203,79.91999816894531,8300300,79.91999816894531
2015-05-19,78.36000061035156,76.2300033569336,78.18000030517578,76.43000030517578,22458600,76.43000030517578
2015-05-20,76.5,75.83000183105469,76.4800033569336,75.9000015258789,10541900,75.9000015258789
2015-05-21,76.41999816894531,75.55999755859375,75.80000305175781,76.11000061035156,6756200,76.11000061035156
2015-05-22,76.37999725341797,75.86000061035156,76.19999694824219,75.86000061035156,6815000,75.86000061035156
2015-05-26,75.83000183105469,74.81999969482422,75.7699966430664,74.9000015258789,10573600,74.9000015258789
2015-05-27,75.51000213623047,75.0,75.01000213623047,75.19000244140625,6987100,75.19000244140625
2015-05-28,75.16000366210938,74.6500015258789,75.06999969482422,74.83999633789062,5025500,74.83999633789062
2015-05-29,74.87999725341797,74.1500015258789,74.81999969482422,74.2699966430664,6375100,74.2699966430664
2015-06-01,75.08000183105469,74.41000366210938,74.69000244140625,74.7300033569336,5646000,74.7300033569336
2015-06-02,75.0,74.41999816894531,74.54000091552734,74.52999877929688,5797800,74.52999877929688
2015-06-03,75.19999694824219,74.47000122070312,74.69999694824219,74.88999938964844,6093800,74.88999938964844
2015-06-04,74.9800033569336,73.94999694824219,74.45999908447266,74.1500015258789,8982800,74.1500015258789
2015-06-05,74.2699966430664,72.9800033569336,74.16999816894531,73.05999755859375,10635100,73.05999755859375
2015-06-08,73.48999786376953,72.5999984741211,73.43000030517578,72.61000061035156,9593000,72.61000061035156
2015-06-09,72.8499984741211,72.36000061035156,72.69999694824219,72.47000122070312,8335600,72.47000122070312
2015-06-10,73.33000183105469,72.33999633789062,72.70999908447266,72.93000030517578,11215800,72.93000030517578
2015-06-11,73.66999816894531,72.83999633789062,73.2300033569336,72.94000244140625,7420000,72.94000244140625
2015-06-12,72.9000015258789,72.4000015258789,72.73999786376953,72.43000030517578,7246600,72.43000030517578
2015-06-15,72.4000015258789,71.69999694824219,72.19999694824219,71.93000030517578,7566800,71.93000030517578
2015-06-16,72.58000183105469,71.72000122070312,72.22000122070312,72.3499984741211,6215600,72.3499984741211
2015-06-17,72.9000015258789,72.33999633789062,72.62999725341797,72.7300033569336,5703900,72.7300033569336
2015-06-18,73.4800033569336,72.73999786376953,72.73999786376953,72.9800033569336,8376600,72.9800033569336
2015-06-19,73.22000122070312,72.69999694824219,72.80000305175781,72.73999786376953,14550700,72.73999786376953
2015-06-22,73.19000244140625,72.69000244140625,72.9800033569336,72.79000091552734,6489500,72.79000091552734
2015-06-23,72.94000244140625,72.33999633789062,72.88999938964844,72.56999969482422,7876300,72.56999969482422
2015-06-24,72.6500015258789,72.13999938964844,72.55999755859375,72.37999725341797,7338400,72.37999725341797
2015-06-25,72.62999725341797,71.83000183105469,72.44999694824219,71.86000061035156,5293200,71.86000061035156
2015-06-26,72.45999908447266,71.87000274658203,71.95999908447266,72.12000274658203,6897800,72.12000274658203
2015-06-29,72.0,71.41000366210938,71.80000305175781,71.41999816894531,8187800,71.41999816894531
2015-06-30,71.80999755859375,70.77999877929688,71.80999755859375,70.93000030517578,11102600,70.93000030517578
2015-07-01,71.94999694824219,70.36000061035156,71.5999984741211,71.87999725341797,10773900,71.87999725341797
2015-07-02,72.55999755859375,71.66000366210938,72.0199966430664,71.86000061035156,6586100,71.86000061035156
2015-07-06,72.69000244140625,71.37999725341797,71.37999725341797,72.52999877929688,10536500,72.52999877929688
2015-07-07,73.86000061035156,72.0,72.66000366210938,73.79000091552734,12421300,73.79000091552734
2015-07-08,73.58999633789062,72.9000015258789,73.30000305175781,73.05999755859375,7791000,73.05999755859375
2015-07-09,73.7300033569336,72.70999908447266,73.66999816894531,72.77999877929688,8695800,72.77999877929688
2015-07-10,73.55000305175781,73.08000183105469,73.08000183105469,73.12000274658203,5579300,73.12000274658203
2015-07-13,74.11000061035156,73.51000213623047,73.51000213623047,73.87999725341797,6084500,73.87999725341797
2015-07-14,74.08999633789062,73.4800033569336,73.9800033569336,73.79000091552734,5518200,73.79000091552734
2015-07-15,73.9000015258789,73.19000244140625,73.58999633789062,73.6500015258789,4566700,73.6500015258789
2015-07-16,74.13999938964844,73.76000213623047,73.97000122070312,73.83000183105469,5231700,73.83000183105469
2015-07-17,74.06999969482422,73.30999755859375,73.73999786376953,73.38999938964844,5680600,73.38999938964844
2015-07-20,73.44000244140625,73.05999755859375,73.3499984741211,73.0999984741211,5085600,73.0999984741211
