2015-01-02,50.349998474121094,49.529998779296875,49.900001525878906,49.91999816894531,1569200.0,34.79635238647461
2015-01-05,49.279998779296875,46.970001220703125,49.25,47.060001373291016,2151200.0,32.80281448364258
2015-01-06,47.349998474121094,44.77000045776367,47.060001373291016,45.099998474121094,2959800.0,31.436603546142578
2015-01-07,45.84000015258789,44.369998931884766,45.61000061035156,44.77000045776367,2441900.0,31.20658302307129
2015-01-08,45.599998474121094,44.939998626708984,45.38999938964844,45.2599983215332,1624100.0,31.548139572143555
2015-01-09,45.439998626708984,43.2400016784668,45.150001525878906,43.720001220703125,2742300.0,30.474689483642578
2015-01-12,43.16999816894531,40.47999954223633,43.06999969482422,41.099998474121094,4277300.0,28.648435592651367
2015-01-13,41.97999954223633,39.529998779296875,41.189998626708984,40.22999954223633,2929800.0,28.042016983032227
2015-01-14,42.369998931884766,39.88999938964844,40.33000183105469,42.31999969482422,4809900.0,29.498828887939453
2015-01-15,43.63999938964844,42.22999954223633,42.63999938964844,42.29999923706055,3498000.0,29.48488998413086
2015-01-16,43.119998931884766,42.02000045776367,42.130001068115234,42.88999938964844,2134100.0,29.89613914489746
2015-01-20,43.75,42.5,43.08000183105469,43.689998626708984,2797600.0,30.453777313232422
2015-01-21,45.43000030517578,43.75,43.79999923706055,45.369998931884766,3137600.0,31.624814987182617
2015-01-22,46.2400016784668,44.15999984741211,45.939998626708984,44.5,4600900.0,31.018383026123047
2015-01-23,44.86000061035156,43.7599983215332,44.38999938964844,44.060001373291016,2130600.0,30.711687088012695
2015-01-26,45.22999954223633,44.060001373291016,44.209999084472656,45.029998779296875,1252400.0,31.387815475463867
2015-01-27,45.439998626708984,44.31999969482422,44.84000015258789,44.689998626708984,1662200.0,31.15081214904785
2015-01-28,44.560001373291016,42.060001373291016,44.209999084472656,42.16999816894531,2225900.0,29.79766082763672
2015-01-29,43.11000061035156,41.47999954223633,42.400001525878906,43.029998779296875,1611100.0,30.40535545349121
2015-01-30,44.34000015258789,42.369998931884766,42.7400016784668,44.029998779296875,2573500.0,31.11196517944336
2015-02-02,45.2599983215332,44.130001068115234,44.400001525878906,45.189998626708984,2076900.0,31.93161964416504
2015-02-03,46.9900016784668,45.36000061035156,45.439998626708984,46.779998779296875,2221200.0,33.05514144897461
2015-02-04,46.09000015258789,44.77000045776367,45.75,45.470001220703125,2213800.0,32.129478454589844
2015-02-05,47.83000183105469,45.90999984741211,46.15999984741211,47.220001220703125,1835200.0,33.36603927612305
2015-02-06,47.43000030517578,46.0,47.31999969482422,46.880001068115234,2105500.0,33.12579345703125
2015-02-09,47.380001068115234,46.0,46.95000076293945,46.20000076293945,1420100.0,32.64529800415039
2015-02-10,46.5,45.130001068115234,46.439998626708984,46.130001068115234,1662200.0,32.5958366394043
2015-02-11,45.93000030517578,45.099998474121094,45.720001220703125,45.66999816894531,1370600.0,32.270790100097656
2015-02-12,48.02000045776367,46.0099983215332,46.27000045776367,47.279998779296875,2981600.0,33.40843200683594
2015-02-13,48.290000915527344,47.08000183105469,47.7400016784668,47.31999969482422,2571700.0,33.43669891357422
2015-02-17,48.650001525878906,46.63999938964844,47.310001373291016,48.5099983215332,2618100.0,34.27756881713867
2015-02-18,48.66999816894531,47.7599983215332,48.34000015258789,48.220001220703125,2030200.0,34.07265090942383
2015-02-19,48.189998626708984,47.15999984741211,47.5099983215332,47.5,2007000.0,33.56389236450195
2015-02-20,47.939998626708984,47.16999816894531,47.470001220703125,47.66999816894531,1670800.0,33.68401336669922
2015-02-23,47.68000030517578,46.02000045776367,47.18000030517578,47.41999816894531,2466100.0,33.50736999511719
2015-02-24,46.220001220703125,44.72999954223633,46.20000076293945,45.099998474121094,3532700.0,31.868030548095703
2015-02-25,45.5099983215332,44.52000045776367,44.970001220703125,45.38999938964844,2563800.0,32.072940826416016
2015-02-26,45.27000045776367,43.59000015258789,45.150001525878906,43.970001220703125,2315100.0,31.069562911987305
2015-02-27,44.349998474121094,43.58000183105469,44.29999923706055,44.2599983215332,1609400.0,31.274478912353516
2015-03-02,44.290000915527344,43.59000015258789,44.2599983215332,44.06999969482422,1397500.0,31.140220642089844
2015-03-03,45.279998779296875,44.04999923706055,44.09000015258789,45.22999954223633,1563700.0,31.95988655090332
2015-03-04,45.27000045776367,44.34000015258789,45.20000076293945,45.029998779296875,1842800.0,31.818565368652344
2015-03-05,46.130001068115234,45.099998474121094,45.119998931884766,45.9900016784668,1774100.0,32.49690246582031
2015-03-06,47.15999984741211,45.349998474121094,45.459999084472656,47.130001068115234,3267800.0,33.30244064331055
2015-03-09,48.279998779296875,46.66999816894531,47.560001373291016,46.9900016784668,3905200.0,33.203514099121094
2015-03-10,46.880001068115234,46.11000061035156,46.38999938964844,46.369998931884766,2268300.0,32.76541519165039
2015-03-11,46.63999938964844,45.72999954223633,45.72999954223633,46.11000061035156,1729100.0,32.58171463012695
2015-03-12,46.4900016784668,45.88999938964844,46.34000015258789,46.34000015258789,1612300.0,32.744224548339844
2015-03-13,46.310001373291016,44.310001373291016,46.27000045776367,44.869998931884766,2630000.0,31.70551109313965
2015-03-16,45.15999984741211,44.16999816894531,44.84000015258789,45.130001068115234,2323900.0,31.889232635498047
2015-03-17,45.849998474121094,44.720001220703125,44.849998474121094,45.779998779296875,1614300.0,32.34851837158203
2015-03-18,47.5,45.31999969482422,45.880001068115234,47.43000030517578,2345800.0,33.51443099975586
2015-03-19,47.189998626708984,46.130001068115234,47.11000061035156,46.41999816894531,1683600.0,32.800743103027344
2015-03-20,47.880001068115234,46.75,46.959999084472656,47.369998931884766,5568700.0,33.47202682495117
2015-03-23,48.720001220703125,47.369998931884766,47.369998931884766,48.619998931884766,1869100.0,34.355289459228516
2015-03-24,48.540000915527344,46.77000045776367,48.52000045776367,46.95000076293945,2153000.0,33.17525863647461
2015-03-25,47.619998931884766,46.790000915527344,47.11000061035156,47.060001373291016,1432300.0,33.25297927856445
2015-03-26,47.849998474121094,46.77000045776367,47.849998474121094,47.15999984741211,1013500.0,33.32364273071289
2015-03-27,47.4900016784668,46.310001373291016,46.939998626708984,47.04999923706055,1213300.0,33.24592208862305
2015-03-30,48.18000030517578,47.2599983215332,47.439998626708984,48.040000915527344,2092500.0,33.94546127319336
2015-03-31,48.709999084472656,47.70000076293945,47.810001373291016,48.2400016784668,2363700.0,34.08678436279297
2015-04-01,49.150001525878906,48.220001220703125,48.220001220703125,48.34000015258789,1620600.0,34.15744400024414
2015-04-02,49.099998474121094,47.75,48.25,48.06999969482422,1272800.0,33.96665954589844
2015-04-06,49.099998474121094,48.150001525878906,48.15999984741211,48.869998931884766,1491400.0,34.53194046020508
2015-04-07,48.90999984741211,48.2400016784668,48.790000915527344,48.45000076293945,1658500.0,34.23516845703125
2015-04-08,48.869998931884766,47.540000915527344,48.63999938964844,47.66999816894531,1274800.0,33.68401336669922
2015-04-09,48.220001220703125,47.560001373291016,47.790000915527344,48.08000183105469,1100900.0,33.97372817993164
2015-04-10,48.439998626708984,48.06999969482422,48.189998626708984,48.25,879400.0,34.09384536743164
2015-04-13,48.54999923706055,47.2599983215332,48.34000015258789,47.650001525878906,1469800.0,33.66987228393555
