2015-01-02,116.16999816894531,113.79499816894531,115.57499694824219,114.69999694824219,888600.0,104.51866912841797
2015-01-05,113.875,111.29499816894531,113.52999877929688,111.73999786376953,1931800.0,101.82140350341797
2015-01-06,112.6500015258789,109.90499877929688,112.3550033569336,111.46499633789062,1710600.0,101.5708236694336
2015-01-07,112.3499984741211,110.69499969482422,111.48999786376953,111.95999908447266,2366400.0,102.0218734741211
2015-01-08,115.34500122070312,112.46499633789062,113.12000274658203,114.94000244140625,2075800.0,104.73738098144531
2015-01-09,115.38500213623047,112.875,115.11499786376953,113.48500061035156,1600200.0,103.41150665283203
2015-01-12,114.0250015258789,112.41500091552734,113.5,113.125,1446800.0,103.08348846435547
2015-01-13,115.12000274658203,112.23500061035156,113.70500183105469,113.49500274658203,1656400.0,103.42063903808594
2015-01-14,113.5199966430664,111.26499938964844,112.16000366210938,113.48500061035156,2555800.0,103.41150665283203
2015-01-15,116.98999786376953,112.38500213623047,114.55500030517578,113.0999984741211,3105000.0,103.06069946289062
2015-01-16,115.44999694824219,112.52999877929688,113.03500366210938,115.19000244140625,1886400.0,104.96517944335938
2015-01-20,116.0,113.08000183105469,115.54499816894531,114.08000183105469,2082000.0,103.95370483398438
2015-01-21,114.80999755859375,113.1050033569336,113.73500061035156,114.01499938964844,1469000.0,103.89447021484375
2015-01-22,115.9800033569336,113.15499877929688,114.3550033569336,115.67500305175781,1175400.0,105.40713500976562
2015-01-23,115.5,113.88500213623047,115.5,113.90499877929688,952200.0,103.79422760009766
2015-01-26,114.07499694824219,112.6050033569336,113.55000305175781,113.91000366210938,1002200.0,103.79878234863281
2015-01-27,114.01499938964844,112.12999725341797,113.0,112.9800033569336,1246400.0,102.95134735107422
2015-01-28,113.8550033569336,110.62000274658203,113.06500244140625,110.87000274658203,1411200.0,101.02864074707031
2015-01-29,113.03500366210938,110.15499877929688,111.0,112.8550033569336,1528800.0,102.83744049072266
2015-01-30,113.02999877929688,111.37000274658203,111.37000274658203,111.44000244140625,2708400.0,101.54803466796875
2015-02-02,112.12000274658203,109.94000244140625,110.625,111.86499786376953,1589600.0,101.9353256225586
2015-02-03,113.875,111.91999816894531,113.21499633789062,113.44999694824219,1328000.0,103.3796157836914
2015-02-04,114.47000122070312,112.50499725341797,113.30000305175781,113.7249984741211,1100000.0,103.63021850585938
2015-02-05,115.61499786376953,113.91500091552734,114.4800033569336,115.18499755859375,1352800.0,104.96063232421875
2015-02-06,116.0,114.55500030517578,115.08999633789062,115.43000030517578,1146000.0,105.18387603759766
2015-02-09,115.43000030517578,113.08999633789062,115.18000030517578,113.41000366210938,1741800.0,103.34317779541016
2015-02-10,114.7249984741211,112.94999694824219,114.58999633789062,114.12000274658203,1005000.0,103.99015045166016
2015-02-11,114.5999984741211,113.45500183105469,113.95999908447266,114.11000061035156,776000.0,103.98106384277344
2015-02-12,116.79499816894531,114.55999755859375,115.12999725341797,116.51499938964844,1624800.0,106.17256164550781
2015-02-13,118.42500305175781,116.55000305175781,116.84500122070312,118.38500213623047,1251200.0,107.87657928466797
2015-02-17,118.48999786376953,116.75499725341797,117.1500015258789,117.92500305175781,1739200.0,107.45740509033203
2015-02-18,118.19000244140625,116.61499786376953,117.1500015258789,118.12000274658203,1144000.0,107.94174194335938
2015-02-19,118.56999969482422,117.01000213623047,117.23999786376953,117.75,948800.0,107.60362243652344
2015-02-20,118.5999984741211,116.05000305175781,117.31500244140625,118.31999969482422,1347400.0,108.1244888305664
2015-02-23,118.55000305175781,117.41000366210938,117.6050033569336,118.24500274658203,1347600.0,108.05595397949219
2015-02-24,118.5999984741211,117.75499725341797,118.42500305175781,118.38500213623047,994800.0,108.18392181396484
2015-02-25,118.70500183105469,117.58499908447266,118.0,117.83499908447266,1086200.0,107.68128967285156
2015-02-26,118.40499877929688,117.33000183105469,117.62000274658203,117.91999816894531,967600.0,107.75897216796875
2015-02-27,118.4800033569336,117.05000305175781,117.93499755859375,117.69000244140625,1394800.0,107.54878234863281
2015-03-02,118.875,117.69000244140625,117.69000244140625,118.8499984741211,1454800.0,108.60882568359375
2015-03-03,118.48999786376953,116.91500091552734,118.44499969482422,117.2699966430664,1237600.0,107.16498565673828
2015-03-04,118.94999694824219,116.1050033569336,116.55999755859375,117.66999816894531,1687000.0,107.53050231933594
2015-03-05,118.13500213623047,117.05999755859375,117.91500091552734,117.7249984741211,974400.0,107.58077239990234
2015-03-06,117.38500213623047,115.82499694824219,116.68499755859375,115.98500061035156,1090000.0,105.99072265625
2015-03-09,116.86000061035156,115.76000213623047,116.22000122070312,116.1449966430664,1418600.0,106.13691711425781
2015-03-10,115.05999755859375,113.81999969482422,114.96499633789062,113.83499908447266,1606800.0,104.02595520019531
