2015-06-24,57.45000076293945,56.5099983215332,57.189998626708984,56.52000045776367,724000.0,47.12952423095703
2015-06-25,56.90999984741211,56.22999954223633,56.779998779296875,56.310001373291016,603600.0,46.954410552978516
2015-06-26,57.0099983215332,56.0099983215332,56.380001068115234,56.88999938964844,876600.0,47.438045501708984
2015-06-29,57.4900016784668,56.54999923706055,56.959999084472656,56.58000183105469,754800.0,47.17955780029297
2015-06-30,57.11000061035156,56.400001525878906,56.72999954223633,56.88999938964844,1480900.0,47.438045501708984
2015-07-01,57.66999816894531,56.77000045776367,57.029998779296875,57.58000183105469,1156400.0,48.01340866088867
2015-07-02,58.54999923706055,57.2400016784668,57.93000030517578,58.31999969482422,944100.0,48.63045120239258
2015-07-06,58.599998474121094,57.81999969482422,58.15999984741211,58.4900016784668,758100.0,48.772216796875
2015-07-07,60.529998779296875,58.709999084472656,58.779998779296875,60.34000015258789,1148200.0,50.314842224121094
2015-07-08,60.4900016784668,60.02000045776367,60.099998474121094,60.279998779296875,1196900.0,50.26480484008789
2015-07-09,60.720001220703125,59.43000030517578,60.439998626708984,59.68000030517578,1039000.0,49.76449966430664
2015-07-10,60.68000030517578,59.369998931884766,59.599998474121094,60.31999969482422,1203600.0,50.29816818237305
2015-07-13,60.810001373291016,59.779998779296875,60.52000045776367,60.18000030517578,849700.0,50.181434631347656
2015-07-14,60.54999923706055,59.869998931884766,60.16999816894531,60.11000061035156,896900.0,50.12305450439453
2015-07-15,60.2400016784668,59.38999938964844,60.040000915527344,60.209999084472656,919200.0,50.20644760131836
2015-07-16,61.279998779296875,60.20000076293945,60.20000076293945,61.16999816894531,1185600.0,51.00694274902344
2015-07-17,61.029998779296875,60.369998931884766,60.9900016784668,60.41999816894531,817400.0,50.381553649902344
2015-07-20,61.119998931884766,60.25,60.630001068115234,60.810001373291016,1479600.0,50.70676040649414
2015-07-21,60.7599983215332,59.52000045776367,60.560001373291016,59.959999084472656,1010100.0,49.99797439575195
2015-07-22,60.540000915527344,59.81999969482422,59.95000076293945,60.34000015258789,936500.0,50.314842224121094
2015-07-23,60.2599983215332,59.15999984741211,60.2599983215332,59.689998626708984,749600.0,49.772830963134766
2015-07-24,60.290000915527344,59.41999816894531,59.599998474121094,59.9900016784668,658700.0,50.023006439208984
2015-07-27,61.040000915527344,59.869998931884766,59.869998931884766,60.970001220703125,1313400.0,50.840179443359375
2015-07-28,61.25,60.709999084472656,60.880001068115234,61.09000015258789,1076100.0,50.940242767333984
2015-07-29,61.560001373291016,60.59000015258789,60.900001525878906,61.52000045776367,857900.0,51.298797607421875
2015-07-30,62.22999954223633,59.54999923706055,60.310001373291016,61.27000045776367,1275700.0,51.58928298950195
2015-07-31,62.630001068115234,61.56999969482422,61.56999969482422,61.709999084472656,616200.0,51.95976638793945
2015-08-03,62.36000061035156,61.61000061035156,61.720001220703125,61.91999816894531,723000.0,52.13658142089844
2015-08-04,61.880001068115234,60.70000076293945,61.880001068115234,60.79999923706055,677400.0,51.19354248046875
2015-08-05,61.290000915527344,60.689998626708984,60.900001525878906,60.849998474121094,676300.0,51.23564529418945
2015-08-06,61.540000915527344,60.31999969482422,60.83000183105469,61.5099983215332,810500.0,51.79136276245117
2015-08-07,62.88999938964844,61.02000045776367,61.38999938964844,62.619998931884766,904500.0,52.72598648071289
2015-08-10,62.9900016784668,62.15999984741211,62.70000076293945,62.25,627700.0,52.414451599121094
2015-08-11,63.27000045776367,62.08000183105469,62.2599983215332,63.08000183105469,730700.0,53.113304138183594
2015-08-12,63.95000076293945,62.630001068115234,62.880001068115234,63.77000045776367,766500.0,53.694278717041016
2015-08-13,64.06999969482422,62.939998626708984,63.5,63.86000061035156,527200.0,53.77006530761719
2015-08-14,64.4800033569336,63.31999969482422,63.689998626708984,64.37000274658203,646500.0,54.199485778808594
2015-08-17,65.12000274658203,64.06999969482422,64.43000030517578,64.8499984741211,595100.0,54.603641510009766
2015-08-18,64.7699966430664,64.27999877929688,64.7699966430664,64.37999725341797,627300.0,54.2078971862793
2015-08-19,64.9000015258789,63.849998474121094,64.08000183105469,64.58999633789062,628700.0,54.38471984863281
2015-08-20,65.2300033569336,63.91999816894531,64.16999816894531,64.33999633789062,977000.0,54.17422103881836
2015-08-21,64.4000015258789,63.25,64.0999984741211,63.27000045776367,945200.0,53.27328109741211
2015-08-24,62.36000061035156,60.970001220703125,62.15999984741211,61.689998626708984,2531600.0,51.94292068481445
2015-08-25,62.849998474121094,59.54999923706055,62.349998474121094,59.61000061035156,1225700.0,50.191566467285156
2015-08-26,60.540000915527344,59.2400016784668,60.34000015258789,60.33000183105469,1357200.0,50.79780578613281
2015-08-27,60.79999923706055,59.900001525878906,60.779998779296875,60.779998779296875,1329700.0,51.17670822143555
2015-08-28,60.84000015258789,59.810001373291016,60.65999984741211,60.47999954223633,1508000.0,50.924110412597656
2015-08-31,60.38999938964844,58.95000076293945,60.150001525878906,59.529998779296875,1099800.0,50.12420654296875
2015-09-01,59.02000045776367,57.779998779296875,59.02000045776367,58.0099983215332,865600.0,48.844364166259766
2015-09-02,58.72999954223633,57.56999969482422,58.630001068115234,58.0099983215332,660300.0,48.844364166259766
2015-09-03,58.68000030517578,58.02000045776367,58.15999984741211,58.27000045776367,717300.0,49.06328582763672
2015-09-04,58.0099983215332,57.33000183105469,57.65999984741211,57.599998474121094,668200.0,48.49915313720703
2015-09-08,59.75,57.9900016784668,58.220001220703125,59.68000030517578,1658500.0,50.25050354003906
2015-09-09,59.95000076293945,59.0,59.880001068115234,59.22999954223633,1246400.0,49.871604919433594
2015-09-10,59.689998626708984,58.880001068115234,59.150001525878906,59.060001373291016,962600.0,49.72846984863281
2015-09-11,59.79999923706055,58.61000061035156,58.7400016784668,59.790000915527344,861100.0,50.3431282043457
2015-09-14,60.290000915527344,59.68000030517578,59.869998931884766,59.880001068115234,816200.0,50.41890335083008
2015-09-15,60.290000915527344,59.54999923706055,59.880001068115234,60.18000030517578,772200.0,50.67151641845703
2015-09-16,61.22999954223633,59.91999816894531,60.209999084472656,61.09000015258789,759800.0,51.4377326965332
2015-09-17,62.470001220703125,60.939998626708984,61.0,61.77000045776367,549600.0,52.010292053222656
2015-09-18,62.33000183105469,61.20000076293945,61.27000045776367,61.77000045776367,1301200.0,52.010292053222656
2015-09-21,62.77000045776367,61.650001525878906,61.970001220703125,62.290000915527344,1218700.0,52.4481201171875
2015-09-22,62.40999984741211,61.540000915527344,61.540000915527344,62.20000076293945,801500.0,52.37234115600586
2015-09-23,62.540000915527344,61.86000061035156,62.2400016784668,62.22999954223633,587700.0,52.39761734008789
2015-09-24,62.81999969482422,61.599998474121094,62.060001373291016,62.630001068115234,976700.0,52.734405517578125
2015-09-25,64.08999633789062,62.52000045776367,62.689998626708984,63.52000045776367,620500.0,53.48378372192383
2015-09-28,63.86000061035156,62.9900016784668,63.5099983215332,63.16999816894531,666400.0,53.18907928466797
2015-09-29,63.619998931884766,62.75,63.2599983215332,63.220001220703125,760000.0,53.23119354248047
2015-09-30,64.20999908447266,63.22999954223633,63.52000045776367,64.13999938964844,574800.0,54.005828857421875
2015-10-01,64.3499984741211,62.880001068115234,64.16000366210938,63.439998626708984,887100.0,53.41642761230469
2015-10-02,64.08000183105469,63.09000015258789,63.91999816894531,63.91999816894531,848400.0,53.82058334350586
2015-10-05,64.4800033569336,63.68000030517578,64.2300033569336,64.08000183105469,1205600.0,53.95530319213867
2015-10-06,64.33999633789062,62.810001373291016,63.91999816894531,62.93000030517578,1959600.0,52.987003326416016
2015-10-07,63.2400016784668,62.65999984741211,63.099998474121094,62.90999984741211,1388200.0,52.970157623291016
2015-10-08,64.22000122070312,62.619998931884766,62.79999923706055,64.05999755859375,688800.0,53.93846130371094
2015-10-09,64.26000213623047,63.7400016784668,64.05999755859375,63.97999954223633,664600.0,53.8711051940918
2015-10-12,65.05999755859375,63.9900016784668,63.9900016784668,64.62000274658203,483600.0,54.40998840332031
2015-10-13,64.91999816894531,64.4000015258789,64.58999633789062,64.70999908447266,605900.0,54.48577117919922
2015-10-14,65.30999755859375,64.69999694824219,64.80000305175781,64.97000122070312,596800.0,54.704673767089844
2015-10-15,65.9800033569336,64.76000213623047,65.16000366210938,65.77999877929688,534800.0,55.38671112060547
2015-10-16,66.19000244140625,65.6500015258789,66.05999755859375,65.8499984741211,739100.0,55.445648193359375
2015-10-19,65.66000366210938,64.80999755859375,65.48999786376953,65.52999877929688,725300.0,55.176204681396484
2015-10-20,65.88999938964844,64.76000213623047,65.4000015258789,65.73999786376953,757800.0,55.3530158996582
2015-10-21,66.45999908447266,65.5199966430664,65.95999908447266,65.58999633789062,525600.0,55.226715087890625
2015-10-22,67.0199966430664,65.4000015258789,66.02999877929688,66.63999938964844,771000.0,56.110809326171875
2015-10-23,66.73999786376953,65.4000015258789,66.5,65.70999908447266,763700.0,55.3277587890625
2015-10-26,65.83000183105469,64.8499984741211,65.5199966430664,65.77999877929688,710500.0,55.38671112060547
2015-10-27,66.05999755859375,65.29000091552734,65.73999786376953,65.51000213623047,635700.0,55.159358978271484
2015-10-28,66.0,63.97999954223633,65.51000213623047,64.4800033569336,1072400.0,54.2921028137207
2015-10-29,64.25,62.43000030517578,63.68000030517578,63.16999816894531,1525900.0,53.709686279296875
2015-10-30,64.4000015258789,62.959999084472656,63.0099983215332,63.5099983215332,1346500.0,53.9987678527832
2015-11-02,64.36000061035156,62.810001373291016,63.470001220703125,64.16999816894531,1115100.0,54.55992889404297
2015-11-03,64.26000213623047,63.439998626708984,63.90999984741211,63.970001220703125,755400.0,54.38987731933594
2015-11-04,65.44999694824219,64.19999694824219,64.52999877929688,65.19000244140625,1284300.0,55.42716979980469
2015-11-05,65.33999633789062,64.6500015258789,64.98999786376953,64.70999908447266,778100.0,55.01906204223633
2015-11-06,64.38999938964844,61.119998931884766,63.959999084472656,61.540000915527344,1233000.0,52.32379913330078
2015-11-09,62.099998474121094,61.02000045776367,61.29999923706055,62.0,770300.0,52.71490478515625
2015-11-10,63.290000915527344,62.04999923706055,62.099998474121094,63.2400016784668,1027500.0,53.76920700073242
2015-11-11,63.849998474121094,63.13999938964844,63.369998931884766,63.33000183105469,997500.0,53.845733642578125
2015-11-12,63.91999816894531,62.060001373291016,63.27000045776367,62.08000183105469,1350700.0,52.782920837402344
2015-11-13,62.95000076293945,61.15999984741211,62.27000045776367,61.58000183105469,932200.0,52.357810974121094
2015-11-16,62.959999084472656,61.630001068115234,61.70000076293945,62.93000030517578,1455600.0,53.505619049072266
2015-11-17,63.279998779296875,61.689998626708984,62.790000915527344,61.849998474121094,853500.0,52.587364196777344
2015-11-18,62.279998779296875,61.31999969482422,62.099998474121094,62.13999938964844,1032800.0,52.83393859863281
2015-11-19,62.939998626708984,62.02000045776367,62.349998474121094,62.869998931884766,766800.0,53.45460510253906
2015-11-20,63.849998474121094,63.060001373291016,63.130001068115234,63.34000015258789,2102600.0,53.854225158691406
2015-11-23,63.84000015258789,62.72999954223633,63.470001220703125,62.869998931884766,724000.0,53.45460510253906
2015-11-24,63.349998474121094,62.209999084472656,62.45000076293945,63.060001373291016,1061200.0,53.616153717041016
2015-11-25,63.130001068115234,62.439998626708984,63.130001068115234,62.68000030517578,486700.0,53.293067932128906
2015-11-27,63.099998474121094,62.650001525878906,62.72999954223633,62.95000076293945,341800.0,53.52263641357422
2015-11-30,63.959999084472656,62.97999954223633,63.02000045776367,63.36000061035156,1443200.0,53.87122344970703
2015-12-01,63.9900016784668,63.16999816894531,63.33000183105469,63.52000045776367,1449100.0,54.007266998291016
2015-12-02,63.560001373291016,61.95000076293945,63.400001525878906,62.060001373291016,969600.0,52.76592254638672
2015-12-03,61.939998626708984,60.93000030517578,61.619998931884766,61.11000061035156,2126500.0,51.958194732666016
2015-12-04,62.5099983215332,61.220001220703125,61.36000061035156,62.380001068115234,1718400.0,53.03799819946289
2015-12-07,63.16999816894531,62.09000015258789,62.27000045776367,63.130001068115234,1730400.0,53.67567825317383
2015-12-08,63.619998931884766,62.310001373291016,62.97999954223633,63.54999923706055,1633100.0,54.03277587890625
2015-12-09,63.9900016784668,62.88999938964844,63.220001220703125,63.119998931884766,805700.0,53.66716766357422
2015-12-10,62.959999084472656,60.9900016784668,62.959999084472656,61.209999084472656,1193300.0,52.043216705322266
2015-12-11,61.810001373291016,60.70000076293945,60.900001525878906,61.529998779296875,784800.0,52.31528854370117
2015-12-14,61.68000030517578,60.849998474121094,61.52000045776367,61.45000076293945,1292400.0,52.24727249145508
2015-12-15,62.75,61.56999969482422,61.56999969482422,62.060001373291016,1162600.0,52.76592254638672
