2015-01-02,101.69000244140625,99.94999694824219,101.13999938964844,100.4800033569336,360600.0,86.26611328125
2015-01-05,100.11000061035156,98.5999984741211,99.9000015258789,98.83999633789062,478400.0,84.85808563232422
2015-01-06,99.2699966430664,97.27999877929688,99.0,98.05000305175781,671800.0,84.17984771728516
2015-01-07,100.41999816894531,98.2300033569336,98.43000030517578,100.23999786376953,488600.0,86.06004333496094
2015-01-08,101.86000061035156,100.62000274658203,101.43000030517578,101.69000244140625,487500.0,87.30493927001953
2015-01-09,102.05999755859375,100.73999786376953,101.95999908447266,101.04000091552734,424600.0,86.74688720703125
2015-01-12,101.44000244140625,99.7699966430664,101.11000061035156,100.33999633789062,581100.0,86.1458969116211
2015-01-13,101.8499984741211,99.97000122070312,101.25,100.94000244140625,538100.0,86.66102600097656
2015-01-14,101.0999984741211,99.9800033569336,100.2699966430664,100.95999908447266,381700.0,86.67818450927734
2015-01-15,102.0999984741211,101.05000305175781,101.44999694824219,101.30000305175781,705200.0,86.97010040283203
2015-01-16,102.0,100.69999694824219,101.3499984741211,101.86000061035156,396800.0,87.45088195800781
2015-01-20,104.30000305175781,102.0,102.25,104.19000244140625,744000.0,89.4512939453125
2015-01-21,107.20999908447266,103.87000274658203,104.5199966430664,106.04000091552734,1108800.0,91.0395736694336
2015-01-22,107.04000091552734,105.68000030517578,106.41999816894531,106.87000274658203,506000.0,91.75218200683594
2015-01-23,107.19000244140625,106.08999633789062,106.8499984741211,106.48999786376953,401800.0,91.42593383789062
2015-01-26,106.79000091552734,106.11000061035156,106.23999786376953,106.44999694824219,366900.0,91.3915786743164
2015-01-27,106.3499984741211,105.16999816894531,106.0,105.7699966430664,362100.0,90.80776977539062
2015-01-28,106.70999908447266,104.62000274658203,105.95999908447266,104.7300033569336,399300.0,89.91490936279297
2015-01-29,105.16000366210938,103.5,104.76000213623047,105.0999984741211,576000.0,90.2325439453125
2015-01-30,104.44000244140625,103.01000213623047,104.43000030517578,103.1500015258789,453600.0,88.55841827392578
2015-02-02,104.48999786376953,101.87999725341797,103.2300033569336,104.47000122070312,398500.0,89.6916732788086
2015-02-03,105.91000366210938,104.68000030517578,104.68000030517578,105.87999725341797,405900.0,90.90221405029297
2015-02-04,114.47000122070312,111.5199966430664,113.0199966430664,112.0999984741211,6183700.0,96.24232482910156
2015-02-05,113.41000366210938,111.68000030517578,112.0199966430664,113.33000183105469,1535900.0,97.29833984375
2015-02-06,113.47000122070312,112.51000213623047,113.33000183105469,113.0,843700.0,97.01502227783203
2015-02-09,113.30999755859375,112.45999908447266,112.68000030517578,112.91000366210938,640300.0,96.93775177001953
2015-02-10,113.55000305175781,112.30999755859375,113.33999633789062,113.1500015258789,574800.0,97.14381408691406
2015-02-11,113.08000183105469,110.88999938964844,112.44000244140625,111.26000213623047,1051600.0,96.06452178955078
2015-02-12,112.47000122070312,110.5199966430664,110.94000244140625,112.38999938964844,892600.0,97.04019165039062
2015-02-13,114.91000366210938,109.56999969482422,111.13999938964844,113.88999938964844,1743600.0,98.3353271484375
2015-02-17,113.81999969482422,112.63999938964844,113.27999877929688,113.20999908447266,1174200.0,97.7481918334961
2015-02-18,114.38999938964844,112.69000244140625,112.69000244140625,114.30000305175781,506200.0,98.68932342529297
2015-02-19,114.43000030517578,112.8499984741211,113.95999908447266,113.87999725341797,661500.0,98.32669067382812
2015-02-20,114.0,112.23999786376953,113.31999969482422,113.44000244140625,1466700.0,97.94678497314453
2015-02-23,113.63999938964844,112.7300033569336,113.05999755859375,113.25,944500.0,97.7827377319336
2015-02-24,113.80999755859375,112.04000091552734,112.91000366210938,113.47000122070312,776600.0,97.9726791381836
2015-02-25,113.83999633789062,112.91999816894531,113.5999984741211,113.11000061035156,567300.0,97.661865234375
2015-02-26,115.4000015258789,112.91000366210938,113.9800033569336,115.20999908447266,1039600.0,99.47503662109375
2015-02-27,115.83999633789062,114.66999816894531,115.38999938964844,115.3499984741211,754300.0,99.5959243774414
2015-03-02,115.66000366210938,114.5,115.3499984741211,114.95999908447266,570200.0,99.2591781616211
2015-03-03,114.94999694824219,113.0199966430664,114.91999816894531,114.12000274658203,673700.0,98.53392791748047
2015-03-04,114.2699966430664,113.37999725341797,114.06999969482422,114.23999786376953,485100.0,98.63751983642578
2015-03-05,114.76000213623047,113.69999694824219,114.76000213623047,114.2300033569336,580300.0,98.62889099121094
2015-03-06,114.19000244140625,112.2300033569336,114.02999877929688,112.7699966430664,601600.0,97.3682861328125
2015-03-09,113.30999755859375,112.18000030517578,112.5,113.05000305175781,526800.0,97.61004638671875
2015-03-10,112.52999877929688,110.7300033569336,112.25,110.7300033569336,719800.0,95.60688781738281
2015-03-11,111.25,110.05999755859375,110.73999786376953,111.12000274658203,650000.0,95.94364929199219
2015-03-12,112.79000091552734,110.98999786376953,111.33999633789062,112.44000244140625,637100.0,97.08335876464844
2015-03-13,112.38999938964844,110.55999755859375,112.08999633789062,111.0199966430664,782100.0,95.85729217529297
2015-03-16,112.62999725341797,111.16999816894531,111.66000366210938,111.77999877929688,635900.0,96.51350402832031
2015-03-17,111.55999755859375,110.11000061035156,111.01000213623047,110.58999633789062,438200.0,95.48602294921875
2015-03-18,112.94000244140625,109.2699966430664,110.44999694824219,112.61000061035156,910400.0,97.23015594482422
2015-03-19,112.36000061035156,111.36000061035156,112.08000183105469,112.0,489400.0,96.70344543457031
2015-03-20,114.12999725341797,112.56999969482422,112.80000305175781,113.70999908447266,894400.0,98.17990112304688
2015-03-23,114.25,113.26000213623047,113.9000015258789,113.38999938964844,441500.0,97.90361022949219
2015-03-24,114.94999694824219,112.5,113.97000122070312,112.62000274658203,562700.0,97.23878479003906
2015-03-25,115.95999908447266,112.63999938964844,113.56999969482422,114.63999938964844,1153300.0,98.9828872680664
