2015-01-02,68.56999969482422,66.98999786376953,68.38999938964844,67.93000030517578,1638100.0,33.50935363769531
2015-01-05,67.13999938964844,64.94999694824219,67.11000061035156,65.12000274658203,3206200.0,32.123207092285156
2015-01-06,65.25,63.56999969482422,65.08999633789062,64.38999938964844,3241700.0,31.763093948364258
2015-01-07,65.56999969482422,64.3499984741211,65.30999755859375,64.58000183105469,3120800.0,31.8568172454834
2015-01-08,66.91999816894531,65.19999694824219,65.19999694824219,66.88999938964844,3445900.0,32.99631881713867
2015-01-09,67.23999786376953,65.8499984741211,67.08999633789062,66.05999755859375,2810800.0,32.58689880371094
2015-01-12,66.19999694824219,64.94000244140625,65.94999694824219,65.4800033569336,2848300.0,32.30078887939453
2015-01-13,66.58999633789062,64.63999938964844,65.75,65.45999908447266,3575900.0,32.29092025756836
2015-01-14,64.58000183105469,63.310001373291016,64.01000213623047,64.23999786376953,2394500.0,31.68910789489746
2015-01-15,64.66000366210938,63.58000183105469,64.52999877929688,64.06999969482422,3635900.0,31.605241775512695
2015-01-16,64.63999938964844,63.619998931884766,63.650001525878906,64.58999633789062,3488800.0,31.86175537109375
2015-01-20,64.97000122070312,64.25,64.88999938964844,64.80000305175781,3265200.0,31.965347290039062
2015-01-21,65.91999816894531,64.2300033569336,64.3499984741211,65.81999969482422,3276800.0,32.468505859375
2015-01-22,67.91000366210938,66.13999938964844,66.5999984741211,67.68000030517578,3463400.0,33.38603210449219
2015-01-23,67.7300033569336,66.72000122070312,67.7300033569336,67.01000213623047,2356100.0,33.05552291870117
2015-01-26,67.12000274658203,66.06999969482422,66.72000122070312,66.81999969482422,1950000.0,32.96179962158203
2015-01-27,65.80999755859375,64.69000244140625,65.4000015258789,65.0199966430664,3771600.0,32.07386779785156
2015-01-28,65.51000213623047,63.52000045776367,65.33999633789062,63.61000061035156,3197400.0,31.378326416015625
2015-01-29,64.3499984741211,62.79999923706055,63.439998626708984,64.19000244140625,3359600.0,31.664438247680664
2015-01-30,64.0999984741211,63.06999969482422,63.529998779296875,63.09000015258789,3911500.0,31.121822357177734
2015-02-02,64.91000366210938,62.84000015258789,63.619998931884766,64.4000015258789,4116900.0,31.768022537231445
2015-02-03,70.33000183105469,67.41999816894531,67.88999938964844,69.79000091552734,7275200.0,34.42687225341797
2015-02-04,69.48999786376953,68.16999816894531,69.37999725341797,68.4800033569336,4301200.0,33.78066635131836
2015-02-05,69.58000183105469,68.7300033569336,68.7300033569336,69.22000122070312,2552600.0,34.14569091796875
2015-02-06,70.87000274658203,69.48999786376953,69.48999786376953,70.05000305175781,3272400.0,34.55512619018555
2015-02-09,70.72000122070312,69.54000091552734,69.55000305175781,70.13999938964844,2079700.0,34.59952926635742
2015-02-10,70.94000244140625,69.6500015258789,70.9000015258789,70.73999786376953,1971600.0,34.89550018310547
